Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
EIN;202309181520;17.00;0.00;0.00;62.00;63.50;10.00;187.00;13.70;25.60;910.90;-;1015.90;1498.20;-;-;-;-;-;-;-
ELM;202309181520;14.00;0.10;0.00;37.00;93.30;12.90;97.00;1.80;4.00;907.70;-;1018.10;1509.40;-;-;-;-;-;-;-
ENG;202309181520;13.70;0.00;0.00;35.00;82.80;10.80;89.00;18.00;32.00;899.00;-;1018.00;1507.10;-;-;-;-;-;-;-
EVI;202309181520;16.50;0.20;0.00;35.00;98.20;16.20;169.00;10.80;19.40;960.70;1016.40;1017.60;-;-;-;-;-;-;-;-
EVO;202309181520;9.90;0.00;0.00;177.00;81.30;6.90;94.00;3.20;5.80;819.30;-;1022.00;1521.70;-;-;-;-;-;-;-
FAH;202309181520;21.20;0.00;10.00;416.00;62.70;13.80;197.00;12.20;22.70;943.20;1010.10;1013.00;-;-;-;-;-;-;-;-
FLU;202309181520;15.40;0.00;-;-;68.20;9.60;163.00;24.50;41.80;-;-;-;-;-;-;-;-;-;-;-
GRA;202309181520;16.20;0.00;0.00;101.00;94.60;15.30;67.00;5.00;9.70;939.00;-;1015.00;1490.70;-;-;-;-;-;-;-
FRU;202309181520;15.00;0.00;0.00;94.00;85.90;12.70;261.00;9.00;13.00;-;-;-;-;-;-;-;-;-;-;-
GVE;202309181520;19.80;0.00;10.00;405.00;75.10;15.30;224.00;11.50;17.60;966.40;1013.50;1015.00;-;-;-;-;-;-;-;-
GES;202309181520;17.90;0.00;-;-;72.60;12.90;319.00;6.50;15.50;953.80;1013.30;1015.00;-;-;-;-;-;-;-;-
GIH;202309181520;19.20;0.00;0.00;88.00;64.80;12.40;227.00;17.60;29.20;959.80;1013.70;1015.30;-;-;-;-;-;-;-;-
GLA;202309181520;17.10;0.30;0.00;28.00;87.70;15.00;167.00;17.30;25.60;955.60;1015.00;1016.50;-;-;-;-;-;-;-;-
GOR;202309181520;1.50;-;0.00;65.00;100.00;1.50;105.00;3.60;7.90;698.50;-;1025.60;-;3114.10;-;-;-;-;-;-
GRE;202309181520;18.60;0.00;0.00;173.00;90.00;16.90;183.00;5.40;8.30;963.90;1013.10;1014.50;-;-;-;-;-;-;-;-
